scalar,RGB_r,RGB_g,RGB_b
0.5538160469667319,197,112,9
0.5557729941291585,200,111,10
0.557729941291585,204,110,10
0.5596868884540117,207,109,10
0.5616438356164384,210,107,10
0.5636007827788649,214,106,10
0.5655577299412915,217,104,10
0.5675146771037182,221,103,11
0.5694716242661448,224,101,11
0.5714285714285714,227,99,11
0.573385518590998,231,98,11
0.5753424657534246,234,96,11
0.5772994129158513,238,94,11
0.5792563600782779,241,91,12
0.5812133072407044,244,90,14
0.5831702544031311,244,91,23
0.5851272015655578,244,91,29
0.5870841487279843,245,92,35
0.5890410958904109,245,93,39
0.5909980430528375,245,94,43
0.5929549902152642,245,94,47
0.5949119373776908,245,95,51
0.5968688845401173,245,96,54
0.598825831702544,246,97,56
0.6007827788649707,246,98,59
0.6027397260273972,246,99,61
0.6046966731898238,246,100,64
0.6066536203522505,246,101,66
0.6086105675146771,246,102,68
0.6105675146771037,246,103,70
0.6125244618395302,246,104,71
0.6144814090019569,246,104,73
0.6164383561643836,246,105,74
0.6183953033268101,246,106,76
0.6203522504892367,247,107,77
0.6223091976516634,247,108,78
0.62426614481409,247,109,80
0.6262230919765166,247,110,82
0.6281800391389432,247,111,83
0.6301369863013698,247,112,85
0.6320939334637965,247,113,87
0.6340508806262231,247,113,90
0.6360078277886496,247,114,92
0.6379647749510763,247,115,94
0.639921722113503,247,116,97
0.6418786692759295,248,116,99
0.6438356164383561,248,117,102
0.6457925636007827,248,118,105
0.6477495107632094,248,119,107
0.649706457925636,248,119,110
0.6516634050880625,248,120,113
0.6536203522504892,248,120,116
0.6555772994129159,248,121,119
0.6575342465753424,249,122,122
0.659491193737769,249,122,124
0.6614481409001957,249,123,127
0.6634050880626223,249,124,130
0.6653620352250489,249,124,133
0.6673189823874754,249,125,136
0.6692759295499021,249,126,139
0.6712328767123288,249,126,142
0.6731898238747553,249,127,145
0.6751467710371819,249,128,148
0.6771037181996086,249,128,151
0.6790606653620352,249,129,153
0.6810176125244618,249,129,156
0.6829745596868884,249,130,159
0.684931506849315,249,131,162
0.6868884540117417,249,131,165
0.6888454011741683,249,132,167
0.6908023483365948,249,132,170
0.6927592954990215,249,133,173
0.6947162426614482,249,133,176
0.6966731898238747,249,134,178
0.6986301369863013,249,134,181
0.700587084148728,249,135,184
0.7025440313111546,249,136,186
0.7045009784735812,249,136,189
0.7064579256360077,249,137,192
0.7084148727984344,249,137,194
0.7103718199608611,249,138,197
0.7123287671232876,249,138,199
0.7142857142857142,249,139,202
0.7162426614481409,249,139,204
0.7181996086105675,250,140,207
0.7201565557729941,250,140,209
0.7221135029354206,250,141,212
0.7240704500978473,250,141,214
0.726027397260274,250,142,217
0.7279843444227005,250,143,219
0.7299412915851271,250,143,221
0.7318982387475538,250,144,224
0.7338551859099804,250,144,226
0.735812133072407,250,145,228
0.7377690802348336,250,145,231
0.7397260273972602,250,146,233
0.7416829745596869,250,146,235
0.7436399217221135,250,147,237
0.74559686888454,250,147,240
0.7475538160469667,250,148,242
0.7495107632093934,250,148,244
0.7514677103718199,250,149,246
0.7534246575342465,250,149,248
0.7553816046966731,250,150,250
0.7573385518590998,248,152,250
0.7592954990215264,246,154,250
0.7612524461839529,244,156,250
0.7632093933463796,243,158,250
0.7651663405088063,241,159,250
0.7671232876712328,240,161,251
0.7690802348336594,239,162,251
0.7710371819960861,237,164,251
0.7729941291585127,236,165,251
0.7749510763209393,235,167,251
0.7769080234833659,234,168,251
0.7788649706457925,233,170,251
0.7808219178082192,232,171,251
0.7827788649706457,231,172,251
0.7847358121330723,230,173,251
0.786692759295499,229,175,251
0.7886497064579256,228,176,251
0.7906066536203522,228,177,251
0.7925636007827788,227,178,251
0.7945205479452054,226,179,251
0.7964774951076321,226,180,251
0.7984344422700587,225,181,251
0.8003913894324852,225,182,252
0.8023483365949119,224,183,252
0.8043052837573386,224,184,252
0.8062622309197651,224,185,252
0.8082191780821917,223,186,252
0.8101761252446184,223,187,252
0.812133072407045,223,188,252
0.8140900195694716,223,189,252
0.8160469667318981,223,190,252
0.8180039138943248,223,191,252
0.8199608610567515,222,192,252
0.821917808219178,222,192,252
0.8238747553816046,222,193,252
0.8258317025440313,222,194,252
0.8277886497064579,222,195,252
0.8297455968688845,222,196,252
0.831702544031311,223,196,252
0.8336594911937377,223,197,252
0.8356164383561644,223,198,252
0.837573385518591,223,199,252
0.8395303326810175,223,199,252
0.8414872798434442,223,200,252
0.8434442270058709,223,201,252
0.8454011741682974,224,202,252
0.847358121330724,224,202,252
0.8493150684931506,224,203,252
0.8512720156555773,224,204,253
0.8532289628180039,225,205,253
0.8551859099804304,225,205,253
0.8571428571428571,225,206,253
0.8590998043052838,226,207,253
0.8610567514677103,226,207,253
0.8630136986301369,226,208,253
0.8649706457925636,227,209,253
0.8669275929549902,227,209,253
0.8688845401174168,228,210,253
0.8708414872798433,228,211,253
0.87279843444227,228,211,253
0.8747553816046967,229,212,253
0.8767123287671232,229,213,253
0.8786692759295498,229,213,253
0.8806262230919765,230,214,253
0.8825831702544031,230,215,253
0.8845401174168297,230,216,253
0.8864970645792563,231,216,253
0.8884540117416829,231,217,253
0.8904109589041096,231,218,253
0.8923679060665362,231,218,253
0.8943248532289627,231,219,253
0.8962818003913894,232,220,253
0.898238747553816,232,221,253
0.9001956947162426,232,221,253
0.9021526418786692,232,222,253
0.9041095890410958,232,223,253
0.9060665362035225,232,224,253
0.9080234833659491,232,225,254
0.9099804305283756,232,225,254
0.9119373776908023,232,226,254
0.913894324853229,233,227,254
0.9158512720156555,233,228,254
0.9178082191780821,233,228,254
0.9197651663405088,233,229,254
0.9217221135029354,233,230,254
0.923679060665362,233,231,254
0.9256360078277885,233,231,254
0.9275929549902152,233,232,254
0.9295499021526419,233,233,254
0.9315068493150684,233,234,254
0.933463796477495,233,234,254
0.9354207436399217,234,235,254
0.9373776908023483,234,236,254
0.9393346379647749,234,237,254
0.9412915851272015,234,237,254
0.9432485322896281,234,238,254
0.9452054794520548,234,239,254
0.9471624266144814,235,240,254
0.9491193737769079,235,240,254
0.9510763209393346,235,241,254
0.9530332681017613,235,242,254
0.9549902152641878,236,242,254
0.9569471624266144,236,243,254
0.958904109589041,236,244,254
0.9608610567514677,237,245,254
0.9628180039138943,237,245,254
0.9647749510763208,237,246,254
0.9667318982387475,238,247,254
0.9686888454011742,238,247,254
0.9706457925636007,239,248,254
0.9726027397260273,239,249,254
0.974559686888454,240,249,254
0.9765166340508806,240,250,254
0.9784735812133072,241,250,254
0.9804305283757337,242,251,254
0.9823874755381604,242,252,254
0.9843444227005871,243,252,254
0.9863013698630136,244,253,254
0.9882583170254402,245,253,255
0.9902152641878669,246,254,255
0.9921722113502935,248,254,255
0.9941291585127201,249,254,255
0.9960861056751467,251,255,255
0.9980430528375733,253,255,255
1.0,255,255,255
