scalar,RGB_r,RGB_g,RGB_b
0.12512218963831867,38,5,102
0.12609970674486803,38,5,103
0.1270772238514174,38,5,104
0.12805474095796676,38,5,105
0.12903225806451613,38,5,105
0.1300097751710655,38,5,106
0.13098729227761485,38,5,107
0.13196480938416422,37,5,108
0.13294232649071358,37,5,109
0.13391984359726294,37,5,110
0.1348973607038123,37,5,110
0.13587487781036167,37,5,111
0.13685239491691104,37,5,112
0.1378299120234604,37,5,113
0.13880742913000976,36,5,114
0.13978494623655913,36,5,115
0.1407624633431085,36,6,115
0.14173998044965788,36,6,116
0.14271749755620725,36,6,117
0.1436950146627566,35,6,118
0.14467253176930597,35,6,119
0.14565004887585534,35,6,120
0.1466275659824047,35,6,121
0.14760508308895406,35,6,121
0.14858260019550343,34,6,122
0.1495601173020528,34,6,123
0.15053763440860216,34,6,124
0.15151515151515152,34,6,125
0.15249266862170088,34,6,126
0.15347018572825025,33,6,126
0.1544477028347996,33,6,127
0.15542521994134897,33,6,128
0.15640273704789834,33,6,129
0.1573802541544477,32,6,130
0.15835777126099707,32,6,130
0.15933528836754643,32,6,131
0.1603128054740958,32,6,132
0.16129032258064516,31,6,133
0.16226783968719452,31,6,134
0.16324535679374388,31,6,135
0.16422287390029325,31,6,135
0.1652003910068426,30,6,136
0.16617790811339198,30,7,137
0.16715542521994134,30,7,138
0.1681329423264907,30,7,138
0.16911045943304007,29,7,139
0.17008797653958943,29,7,140
0.1710654936461388,29,7,141
0.17204301075268819,29,7,142
0.17302052785923755,28,7,142
0.1739980449657869,28,7,143
0.17497556207233628,28,7,144
0.17595307917888564,28,7,145
0.176930596285435,28,7,145
0.17790811339198437,27,7,146
0.17888563049853373,27,7,147
0.1798631476050831,27,7,148
0.18084066471163246,27,7,149
0.18181818181818182,26,7,149
0.1827956989247312,26,7,150
0.18377321603128055,26,7,151
0.18475073313782991,26,7,151
0.18572825024437928,26,7,152
0.18670576735092864,26,7,153
0.187683284457478,25,7,154
0.18866080156402737,25,7,154
0.18963831867057673,25,7,155
0.1906158357771261,25,7,156
0.19159335288367546,25,7,156
0.19257086999022482,25,8,157
0.1935483870967742,25,8,158
0.19452590420332355,24,8,159
0.19550342130987292,24,8,159
0.19648093841642228,24,8,160
0.19745845552297164,24,8,161
0.198435972629521,24,8,161
0.19941348973607037,24,8,162
0.20039100684261973,23,8,163
0.2013685239491691,22,8,164
0.20234604105571846,22,8,165
0.20332355816226783,21,8,166
0.20430107526881722,20,8,167
0.20527859237536658,18,8,168
0.20625610948191594,17,8,169
0.2072336265884653,16,8,170
0.20821114369501467,14,8,171
0.20918866080156404,13,8,172
0.2101661779081134,10,8,173
0.21114369501466276,8,8,174
0.21212121212121213,8,9,174
0.2130987292277615,8,10,174
0.21407624633431085,8,11,174
0.21505376344086022,8,11,175
0.21603128054740958,8,12,175
0.21700879765395895,8,13,175
0.2179863147605083,8,14,175
0.21896383186705767,8,15,175
0.21994134897360704,8,16,175
0.2209188660801564,8,16,175
0.22189638318670576,8,17,175
0.22287390029325513,8,18,175
0.2238514173998045,8,19,175
0.22482893450635386,8,20,175
0.22580645161290322,8,21,175
0.22678396871945258,8,21,175
0.22776148582600195,8,22,175
0.2287390029325513,8,23,175
0.22971652003910067,8,24,175
0.23069403714565004,8,25,175
0.2316715542521994,8,25,175
0.23264907135874877,8,26,174
0.23362658846529813,8,27,174
0.23460410557184752,8,28,174
0.23558162267839688,8,29,174
0.23655913978494625,8,29,174
0.2375366568914956,8,30,173
0.23851417399804498,8,31,173
0.23949169110459434,8,32,173
0.2404692082111437,8,33,172
0.24144672531769307,8,33,172
0.24242424242424243,8,34,172
0.2434017595307918,8,35,171
0.24437927663734116,8,36,171
0.24535679374389052,8,36,171
0.24633431085043989,8,37,170
0.24731182795698925,8,38,170
0.2482893450635386,8,39,170
0.24926686217008798,8,39,169
0.25024437927663734,8,40,169
0.2512218963831867,8,41,168
0.25219941348973607,8,41,168
0.25317693059628543,8,42,167
0.2541544477028348,8,43,167
0.25513196480938416,8,44,166
0.2561094819159335,8,44,166
0.2570869990224829,8,45,165
0.25806451612903225,8,46,165
0.2590420332355816,8,46,164
0.260019550342131,8,47,164
0.26099706744868034,8,47,163
0.2619745845552297,8,48,163
0.26295210166177907,8,49,162
0.26392961876832843,8,49,162
0.2649071358748778,8,50,161
0.26588465298142716,8,51,161
0.2668621700879765,8,51,160
0.2678396871945259,8,52,160
0.26881720430107525,8,52,159
0.2697947214076246,8,53,159
0.270772238514174,8,54,158
0.27174975562072334,8,54,158
0.2727272727272727,8,55,157
0.27370478983382207,7,55,156
0.27468230694037143,8,56,156
0.2756598240469208,7,56,155
0.27663734115347016,7,57,155
0.2776148582600195,7,58,154
0.2785923753665689,7,58,154
0.27956989247311825,7,59,153
0.2805474095796676,7,59,153
0.281524926686217,7,60,152
0.2825024437927664,7,60,152
0.28347996089931576,7,61,151
0.2844574780058651,7,61,150
0.2854349951124145,7,62,150
0.28641251221896386,7,62,149
0.2873900293255132,7,63,149
0.2883675464320626,7,63,148
0.28934506353861195,7,64,148
0.2903225806451613,7,64,147
0.2913000977517107,7,65,147
0.29227761485826004,7,65,146
0.2932551319648094,7,66,146
0.29423264907135877,7,66,145
0.29521016617790813,7,67,145
0.2961876832844575,7,67,144
0.29716520039100686,7,68,144
0.2981427174975562,7,68,143
0.2991202346041056,7,68,143
0.30009775171065495,7,69,142
0.3010752688172043,7,69,141
0.3020527859237537,7,70,141
0.30303030303030304,7,70,140
0.3040078201368524,7,71,140
0.30498533724340177,7,71,140
0.30596285434995113,7,72,139
0.3069403714565005,7,72,139
0.30791788856304986,7,72,138
0.3088954056695992,7,73,138
0.3098729227761486,7,73,137
0.31085043988269795,7,74,137
0.3118279569892473,7,74,136
0.3128054740957967,7,74,136
0.31378299120234604,7,75,135
0.3147605083088954,6,75,135
0.31573802541544477,6,76,134
0.31671554252199413,6,76,134
0.3176930596285435,6,77,133
0.31867057673509286,6,77,133
0.3196480938416422,6,77,132
0.3206256109481916,6,78,132
0.32160312805474095,6,78,132
0.3225806451612903,6,78,131
0.3235581622678397,6,79,131
0.32453567937438904,6,79,130
0.3255131964809384,6,80,130
0.32649071358748777,6,80,129
0.32746823069403713,6,80,129
0.3284457478005865,6,81,129
0.32942326490713586,6,81,128
0.3304007820136852,6,82,128
0.3313782991202346,6,82,127
0.33235581622678395,6,82,127
0.3333333333333333,6,83,127
0.3343108504398827,6,83,126
0.33528836754643204,6,83,126
0.3362658846529814,6,84,125
0.33724340175953077,6,84,125
0.33822091886608013,6,84,125
0.3391984359726295,6,85,124
0.34017595307917886,6,85,124
0.3411534701857282,6,86,123
0.3421309872922776,6,86,123
0.34310850439882695,6,86,123
0.34408602150537637,6,87,122
0.34506353861192574,6,87,122
0.3460410557184751,6,87,122
0.34701857282502446,6,88,121
0.3479960899315738,6,88,121
0.3489736070381232,6,88,120
0.34995112414467255,6,89,120
0.3509286412512219,6,89,120
0.3519061583577713,6,89,119
0.35288367546432065,6,90,119
0.35386119257087,6,90,119
0.3548387096774194,6,90,118
0.35581622678396874,6,91,118
0.3567937438905181,6,91,118
0.35777126099706746,6,91,117
0.3587487781036168,6,92,117
0.3597262952101662,6,92,117
0.36070381231671556,6,92,116
0.3616813294232649,6,93,116
0.3626588465298143,6,93,116
0.36363636363636365,6,93,115
0.364613880742913,6,94,115
0.3655913978494624,6,94,115
0.36656891495601174,6,94,115
0.3675464320625611,5,95,114
0.36852394916911047,6,95,114
0.36950146627565983,6,95,114
0.3704789833822092,5,96,113
0.37145650048875856,5,96,113
0.3724340175953079,5,96,113
0.3734115347018573,5,97,112
0.37438905180840665,5,97,112
0.375366568914956,5,97,112
0.3763440860215054,5,98,112
0.37732160312805474,5,98,111
0.3782991202346041,5,98,111
0.37927663734115347,5,99,111
0.38025415444770283,5,99,111
0.3812316715542522,5,99,110
0.38220918866080156,5,100,110
0.3831867057673509,5,100,110
0.3841642228739003,5,100,109
0.38514173998044965,5,101,109
0.386119257086999,5,101,109
0.3870967741935484,5,101,109
0.38807429130009774,5,102,108
0.3890518084066471,5,102,108
0.39002932551319647,5,102,108
0.39100684261974583,5,103,108
0.3919843597262952,5,103,107
0.39296187683284456,5,103,107
0.3939393939393939,5,103,107
0.3949169110459433,5,104,107
0.39589442815249265,5,104,106
0.396871945259042,5,104,106
0.3978494623655914,5,105,106
0.39882697947214074,5,105,106
0.3998044965786901,5,105,105
0.40078201368523947,5,106,105
0.40175953079178883,5,106,105
0.4027370478983382,5,106,105
0.40371456500488756,5,107,104
0.4046920821114369,5,107,104
0.4056695992179863,5,107,104
0.40664711632453565,5,108,104
0.40762463343108507,5,108,103
0.40860215053763443,5,108,103
0.4095796676441838,5,108,103
0.41055718475073316,5,109,103
0.4115347018572825,5,109,102
0.4125122189638319,5,109,102
0.41348973607038125,5,110,102
0.4144672531769306,5,110,102
0.41544477028348,5,110,101
0.41642228739002934,5,111,101
0.4173998044965787,5,111,101
0.41837732160312807,5,111,100
0.41935483870967744,5,112,100
0.4203323558162268,5,112,100
0.42130987292277616,5,112,100
0.4222873900293255,6,113,99
0.4232649071358749,5,113,99
0.42424242424242425,6,113,99
0.4252199413489736,5,113,98
0.426197458455523,5,114,98
0.42717497556207235,6,114,98
0.4281524926686217,5,114,97
0.4291300097751711,6,115,97
0.43010752688172044,6,115,97
0.4310850439882698,6,115,97
0.43206256109481916,6,116,96
0.43304007820136853,6,116,96
0.4340175953079179,6,116,96
0.43499511241446726,6,117,95
0.4359726295210166,6,117,95
0.436950146627566,6,117,95
0.43792766373411535,6,118,94
0.4389051808406647,6,118,94
0.4398826979472141,6,118,93
0.44086021505376344,6,118,93
0.4418377321603128,6,119,93
0.44281524926686217,6,119,92
0.44379276637341153,6,119,92
0.4447702834799609,6,120,92
0.44574780058651026,6,120,91
0.4467253176930596,6,120,91
0.447702834799609,6,121,91
0.44868035190615835,6,121,90
0.4496578690127077,6,121,90
0.4506353861192571,6,122,89
0.45161290322580644,6,122,89
0.4525904203323558,6,122,89
0.45356793743890517,6,123,88
0.45454545454545453,6,123,88
0.4555229716520039,6,123,87
0.45650048875855326,6,123,87
0.4574780058651026,6,124,87
0.458455522971652,6,124,86
0.45943304007820135,6,124,86
0.4604105571847507,6,125,85
0.4613880742913001,6,125,85
0.46236559139784944,6,125,85
0.4633431085043988,6,126,84
0.46432062561094817,6,126,84
0.46529814271749753,6,126,83
0.4662756598240469,6,127,83
0.46725317693059626,6,127,83
0.4682306940371456,6,127,82
0.46920821114369504,6,128,82
0.4701857282502444,6,128,81
0.47116324535679377,6,128,81
0.47214076246334313,6,128,80
0.4731182795698925,6,129,80
0.47409579667644186,6,129,79
0.4750733137829912,6,129,79
0.4760508308895406,6,130,79
0.47702834799608995,6,130,78
0.4780058651026393,6,130,78
0.4789833822091887,6,131,77
0.47996089931573804,6,131,77
0.4809384164222874,6,131,76
0.48191593352883677,6,132,76
0.48289345063538613,6,132,75
0.4838709677419355,6,132,75
0.48484848484848486,6,133,74
0.4858260019550342,6,133,74
0.4868035190615836,6,133,73
0.48778103616813295,6,133,73
0.4887585532746823,6,134,72
0.4897360703812317,7,134,72
0.49071358748778104,6,134,71
0.4916911045943304,7,135,71
0.49266862170087977,7,135,70
0.49364613880742914,6,135,70
0.4946236559139785,7,136,69
0.49560117302052786,7,136,69
0.4965786901270772,7,136,68
0.4975562072336266,7,137,68
0.49853372434017595,7,137,67
0.4995112414467253,7,137,67
0.5004887585532747,7,137,66
0.501466275659824,7,138,66
0.5024437927663734,7,138,65
0.5034213098729228,7,138,65
0.5043988269794721,7,139,64
0.5053763440860215,7,139,63
0.5063538611925709,7,139,63
0.5073313782991202,7,140,62
0.5083088954056696,7,140,62
0.509286412512219,7,140,61
0.5102639296187683,7,141,61
0.5112414467253177,7,141,60
0.512218963831867,7,141,60
0.5131964809384164,7,141,59
0.5141739980449658,7,142,58
0.5151515151515151,7,142,58
0.5161290322580645,7,142,57
0.5171065493646139,7,143,57
0.5180840664711632,7,143,56
0.5190615835777126,7,143,56
0.520039100684262,7,144,55
0.5210166177908113,7,144,54
0.5219941348973607,7,144,54
0.52297165200391,7,145,53
0.5239491691104594,7,145,53
0.5249266862170088,7,145,52
0.5259042033235581,7,145,51
0.5268817204301075,7,146,51
0.5278592375366569,7,146,50
0.5288367546432062,7,146,50
0.5298142717497556,7,147,49
0.530791788856305,7,147,48
0.5317693059628543,7,147,48
0.5327468230694037,7,148,47
0.533724340175953,7,148,47
0.5347018572825024,7,148,46
0.5356793743890518,7,148,45
0.5366568914956011,7,149,45
0.5376344086021505,7,149,44
0.5386119257086999,7,149,43
0.5395894428152492,7,150,43
0.5405669599217986,7,150,42
0.541544477028348,7,150,41
0.5425219941348973,7,151,41
0.5434995112414467,7,151,40
0.544477028347996,7,151,40
0.5454545454545454,7,152,39
0.5464320625610948,7,152,38
0.5474095796676441,7,152,38
0.5483870967741935,7,152,37
0.5493646138807429,7,153,36
0.5503421309872922,7,153,36
0.5513196480938416,7,153,35
0.552297165200391,7,154,34
0.5532746823069403,8,154,34
0.5542521994134897,8,154,33
0.555229716520039,8,155,32
0.5562072336265884,8,155,32
0.5571847507331378,7,155,31
0.5581622678396871,7,155,30
0.5591397849462365,7,156,30
0.5601173020527859,7,156,29
0.5610948191593352,8,156,28
0.5620723362658846,8,157,28
0.563049853372434,8,157,27
0.5640273704789834,8,157,26
0.5650048875855328,8,158,26
0.5659824046920822,8,158,25
0.5669599217986315,8,158,24
0.5679374389051809,8,158,24
0.5689149560117303,8,159,23
0.5698924731182796,8,159,22
0.570869990224829,8,159,22
0.5718475073313783,8,160,21
0.5728250244379277,8,160,20
0.5738025415444771,8,160,19
0.5747800586510264,8,161,19
0.5757575757575758,8,161,18
0.5767350928641252,8,161,17
0.5777126099706745,8,161,17
0.5786901270772239,8,162,16
0.5796676441837733,8,162,15
0.5806451612903226,8,162,15
0.581622678396872,8,163,14
0.5826001955034213,8,163,14
0.5835777126099707,8,163,13
0.5845552297165201,8,163,12
0.5855327468230694,8,164,12
0.5865102639296188,8,164,11
0.5874877810361682,8,164,10
0.5884652981427175,8,165,10
0.5894428152492669,8,165,9
0.5904203323558163,8,165,9
0.5913978494623656,8,166,8
0.592375366568915,8,166,8
0.5933528836754643,9,166,8
0.5943304007820137,10,166,8
0.5953079178885631,11,167,8
0.5962854349951124,12,167,8
0.5972629521016618,13,167,8
0.5982404692082112,14,168,8
0.5992179863147605,14,168,8
0.6001955034213099,15,168,8
0.6011730205278593,15,168,8
0.6021505376344086,16,169,8
0.603128054740958,16,169,8
0.6041055718475073,17,169,8
0.6050830889540567,17,169,8
0.6060606060606061,17,170,8
0.6070381231671554,18,170,8
0.6080156402737048,18,170,8
0.6089931573802542,18,171,8
0.6099706744868035,19,171,8
0.6109481915933529,19,171,8
0.6119257086999023,20,171,8
0.6129032258064516,20,172,8
0.613880742913001,21,172,8
0.6148582600195504,21,172,8
0.6158357771260997,22,173,8
0.6168132942326491,22,173,8
0.6177908113391984,23,173,8
0.6187683284457478,23,173,8
0.6197458455522972,24,174,8
0.6207233626588465,24,174,8
0.6217008797653959,25,174,8
0.6226783968719453,26,175,8
0.6236559139784946,26,175,8
0.624633431085044,27,175,8
0.6256109481915934,28,175,8
0.6265884652981427,28,176,9
0.6275659824046921,29,176,8
0.6285434995112414,30,176,8
0.6295210166177908,30,176,9
0.6304985337243402,31,177,8
0.6314760508308895,32,177,9
0.6324535679374389,33,177,9
0.6334310850439883,33,178,9
0.6344086021505376,34,178,9
0.635386119257087,35,178,9
0.6363636363636364,36,178,9
0.6373411534701857,37,179,9
0.6383186705767351,37,179,9
0.6392961876832844,38,179,9
0.6402737047898338,39,179,9
0.6412512218963832,40,180,9
0.6422287390029325,41,180,9
0.6432062561094819,41,180,9
0.6441837732160313,42,180,9
0.6451612903225806,43,181,9
0.64613880742913,44,181,9
0.6471163245356794,45,181,9
0.6480938416422287,46,181,9
0.6490713587487781,47,182,9
0.6500488758553274,47,182,9
0.6510263929618768,48,182,9
0.6520039100684262,49,182,9
0.6529814271749755,50,183,9
0.6539589442815249,51,183,9
0.6549364613880743,52,183,9
0.6559139784946236,53,183,9
0.656891495601173,54,184,9
0.6578690127077224,55,184,9
0.6588465298142717,56,184,9
0.6598240469208211,56,184,9
0.6608015640273704,57,185,9
0.6617790811339198,58,185,9
0.6627565982404692,59,185,9
0.6637341153470185,60,185,9
0.6647116324535679,61,186,9
0.6656891495601173,62,186,9
0.6666666666666666,63,186,9
0.667644183773216,64,186,9
0.6686217008797654,65,186,9
0.6695992179863147,66,187,9
0.6705767350928641,67,187,9
0.6715542521994134,68,187,9
0.6725317693059628,69,187,9
0.6735092864125122,70,188,9
0.6744868035190615,71,188,9
0.6754643206256109,72,188,9
0.6764418377321603,73,188,9
0.6774193548387096,74,188,9
0.678396871945259,75,189,9
0.6793743890518084,76,189,9
0.6803519061583577,77,189,9
0.6813294232649071,78,189,9
0.6823069403714564,79,190,9
0.6832844574780058,80,190,9
0.6842619745845552,81,190,9
0.6852394916911045,82,190,9
0.6862170087976539,83,190,9
0.6871945259042033,84,191,9
0.6881720430107527,85,191,9
0.6891495601173021,86,191,9
0.6901270772238515,87,191,9
0.6911045943304008,88,191,9
0.6920821114369502,89,192,9
0.6930596285434996,90,192,9
0.6940371456500489,91,192,9
0.6950146627565983,92,192,9
0.6959921798631477,93,192,9
0.696969696969697,94,193,9
0.6979472140762464,95,193,9
0.6989247311827957,96,193,9
0.6999022482893451,97,193,9
0.7008797653958945,98,193,9
0.7018572825024438,99,193,9
0.7028347996089932,100,194,9
0.7038123167155426,101,194,9
0.7047898338220919,102,194,9
0.7057673509286413,103,194,9
0.7067448680351907,104,194,9
0.70772238514174,105,195,9
0.7086999022482894,106,195,9
0.7096774193548387,107,195,9
0.7106549364613881,108,195,9
0.7116324535679375,109,195,9
0.7126099706744868,110,195,9
0.7135874877810362,111,196,9
0.7145650048875856,112,196,9
0.7155425219941349,113,196,9
0.7165200391006843,114,196,9
0.7174975562072337,116,196,10
0.718475073313783,117,196,9
0.7194525904203324,118,197,9
0.7204301075268817,119,197,9
0.7214076246334311,120,197,9
0.7223851417399805,121,197,9
0.7233626588465298,122,197,9
0.7243401759530792,123,197,9
0.7253176930596286,124,197,9
0.7262952101661779,125,198,9
0.7272727272727273,126,198,9
0.7282502443792767,127,198,9
0.729227761485826,128,198,9
0.7302052785923754,129,198,10
0.7311827956989247,130,198,10
0.7321603128054741,131,199,10
0.7331378299120235,132,199,10
0.7341153470185728,133,199,10
0.7350928641251222,135,199,10
0.7360703812316716,136,199,10
0.7370478983382209,137,199,10
0.7380254154447703,138,199,10
0.7390029325513197,139,199,10
0.739980449657869,140,200,10
0.7409579667644184,141,200,10
0.7419354838709677,142,200,10
0.7429130009775171,143,200,10
0.7438905180840665,144,200,10
0.7448680351906158,145,200,10
0.7458455522971652,146,200,10
0.7468230694037146,147,200,10
0.7478005865102639,148,201,10
0.7487781036168133,149,201,10
0.7497556207233627,151,201,10
0.750733137829912,152,201,10
0.7517106549364614,153,201,10
0.7526881720430108,154,201,10
0.7536656891495601,155,201,10
0.7546432062561095,156,201,10
0.7556207233626588,157,201,10
0.7565982404692082,158,202,10
0.7575757575757576,159,202,10
0.7585532746823069,160,202,10
0.7595307917888563,161,202,10
0.7605083088954057,162,202,10
0.761485826001955,163,202,10
0.7624633431085044,164,202,10
0.7634408602150538,166,202,10
0.7644183773216031,167,202,10
0.7653958944281525,168,202,10
0.7663734115347018,169,203,10
0.7673509286412512,170,203,10
0.7683284457478006,171,203,10
0.7693059628543499,172,203,10
0.7702834799608993,173,203,10
0.7712609970674487,174,203,10
0.772238514173998,175,203,10
0.7732160312805474,176,203,10
0.7741935483870968,177,203,10
0.7751710654936461,178,203,10
0.7761485826001955,179,203,10
0.7771260997067448,180,203,10
0.7781036168132942,182,204,10
0.7790811339198436,183,204,10
0.7800586510263929,184,204,10
0.7810361681329423,185,204,10
0.7820136852394917,186,204,10
0.782991202346041,187,204,10
0.7839687194525904,188,204,10
0.7849462365591398,189,204,10
0.7859237536656891,190,204,10
0.7869012707722385,191,204,10
0.7878787878787878,192,204,10
0.7888563049853372,193,204,10
0.7898338220918866,194,204,10
0.7908113391984359,195,204,10
0.7917888563049853,196,205,10
0.7927663734115347,197,205,10
0.793743890518084,198,205,10
0.7947214076246334,200,205,10
0.7956989247311828,201,205,10
0.7966764418377321,202,205,10
0.7976539589442815,203,205,10
0.7986314760508308,204,205,10
0.7996089931573802,205,205,10
0.8005865102639296,206,205,10
0.8015640273704789,207,205,10
0.8025415444770283,208,205,10
0.8035190615835777,209,205,10
0.804496578690127,210,205,10
0.8054740957966764,211,205,10
0.8064516129032258,212,205,10
0.8074291300097751,213,205,10
0.8084066471163245,215,205,10
0.8093841642228738,216,205,10
0.8103616813294232,217,205,10
0.8113391984359726,218,205,10
0.8123167155425219,219,205,11
0.8132942326490713,220,205,11
0.8142717497556208,221,205,11
0.8152492668621701,222,205,11
0.8162267839687195,224,205,11
0.8172043010752689,225,205,11
0.8181818181818182,226,205,11
0.8191593352883676,227,205,11
0.820136852394917,228,205,11
0.8211143695014663,230,205,11
0.8220918866080157,231,205,11
0.823069403714565,232,205,11
0.8240469208211144,233,205,11
0.8250244379276638,234,205,11
0.8260019550342131,236,205,11
0.8269794721407625,237,205,11
0.8279569892473119,238,205,11
0.8289345063538612,239,205,12
0.8299120234604106,241,205,11
0.83088954056696,242,205,12
0.8318670576735093,243,204,12
0.8328445747800587,244,204,26
0.833822091886608,245,204,40
0.8347996089931574,245,204,52
0.8357771260997068,246,204,61
0.8367546432062561,246,204,69
0.8377321603128055,246,204,76
0.8387096774193549,247,205,83
0.8396871945259042,247,205,88
0.8406647116324536,247,205,94
0.841642228739003,248,205,98
0.8426197458455523,248,205,103
0.8435972629521017,248,205,107
0.844574780058651,248,205,111
0.8455522971652004,248,206,114
0.8465298142717498,248,206,118
0.8475073313782991,249,206,121
0.8484848484848485,249,206,124
0.8494623655913979,249,206,127
0.8504398826979472,249,206,130
0.8514173998044966,249,207,132
0.852394916911046,249,207,135
0.8533724340175953,249,207,137
0.8543499511241447,249,207,140
0.855327468230694,250,207,142
0.8563049853372434,250,208,144
0.8572825024437928,250,208,146
0.8582600195503421,250,208,148
0.8592375366568915,250,208,150
0.8602150537634409,250,209,152
0.8611925708699902,250,209,154
0.8621700879765396,250,209,156
0.863147605083089,250,209,157
0.8641251221896383,250,210,159
0.8651026392961877,250,210,161
0.8660801564027371,251,210,162
0.8670576735092864,251,210,164
0.8680351906158358,251,211,165
0.8690127077223851,251,211,167
0.8699902248289345,251,211,168
0.8709677419354839,251,211,169
0.8719452590420332,251,212,171
0.8729227761485826,251,212,172
0.873900293255132,251,212,173
0.8748778103616813,251,213,175
0.8758553274682307,251,213,176
0.8768328445747801,251,213,177
0.8778103616813294,251,213,178
0.8787878787878788,251,214,180
0.8797653958944281,251,214,181
0.8807429130009775,252,214,182
0.8817204301075269,252,215,183
0.8826979472140762,252,215,184
0.8836754643206256,252,215,185
0.884652981427175,252,215,186
0.8856304985337243,252,216,187
0.8866080156402737,252,216,188
0.8875855327468231,252,216,189
0.8885630498533724,252,217,190
0.8895405669599218,252,217,191
0.8905180840664711,252,217,192
0.8914956011730205,252,218,193
0.8924731182795699,252,218,194
0.8934506353861192,252,218,195
0.8944281524926686,252,219,196
0.895405669599218,252,219,197
0.8963831867057673,252,219,197
0.8973607038123167,252,219,198
0.8983382209188661,252,220,199
0.8993157380254154,252,220,200
0.9002932551319648,252,220,201
0.9012707722385142,252,221,201
0.9022482893450635,252,221,202
0.9032258064516129,252,221,203
0.9042033235581622,253,222,204
0.9051808406647116,253,222,205
0.906158357771261,253,222,205
0.9071358748778103,253,223,206
0.9081133919843597,253,223,207
0.9090909090909091,253,223,207
0.9100684261974584,253,224,208
0.9110459433040078,253,224,209
0.9120234604105572,253,224,210
