scalar,RGB_r,RGB_g,RGB_b
0.5538160469667319,8,154,33
0.5557729941291585,7,155,32
0.557729941291585,7,155,31
0.5596868884540117,8,156,29
0.5616438356164384,8,157,28
0.5636007827788649,8,157,27
0.5655577299412915,8,158,25
0.5675146771037182,8,158,24
0.5694716242661448,8,159,22
0.5714285714285714,8,159,21
0.573385518590998,8,160,20
0.5753424657534246,8,161,18
0.5772994129158513,8,161,17
0.5792563600782779,8,162,16
0.5812133072407044,8,162,15
0.5831702544031311,8,163,13
0.5851272015655578,8,164,12
0.5870841487279843,8,164,11
0.5890410958904109,8,165,10
0.5909980430528375,8,165,8
0.5929549902152642,9,166,8
0.5949119373776908,11,167,8
0.5968688845401173,12,167,8
0.598825831702544,14,168,8
0.6007827788649707,15,168,8
0.6027397260273972,16,169,8
0.6046966731898238,17,169,8
0.6066536203522505,18,170,8
0.6086105675146771,18,171,8
0.6105675146771037,19,171,8
0.6125244618395302,20,172,8
0.6144814090019569,21,172,8
0.6164383561643836,22,173,8
0.6183953033268101,23,173,8
0.6203522504892367,24,174,8
0.6223091976516634,25,174,8
0.62426614481409,27,175,8
0.6262230919765166,28,176,8
0.6281800391389432,30,176,9
0.6301369863013698,31,177,9
0.6320939334637965,32,177,8
0.6340508806262231,34,178,8
0.6360078277886496,35,178,9
0.6379647749510763,37,179,9
0.639921722113503,39,179,9
0.6418786692759295,40,180,9
0.6438356164383561,42,180,9
0.6457925636007827,44,181,9
0.6477495107632094,45,181,9
0.649706457925636,47,182,9
0.6516634050880625,49,182,9
0.6536203522504892,51,183,9
0.6555772994129159,52,183,9
0.6575342465753424,54,184,9
0.659491193737769,56,184,9
0.6614481409001957,58,185,9
0.6634050880626223,60,185,9
0.6653620352250489,62,186,9
0.6673189823874754,64,186,9
0.6692759295499021,66,187,9
0.6712328767123288,67,187,9
0.6731898238747553,69,188,9
0.6751467710371819,71,188,9
0.6771037181996086,73,188,9
0.6790606653620352,75,189,9
0.6810176125244618,77,189,9
0.6829745596868884,79,190,9
0.684931506849315,81,190,9
0.6868884540117417,83,191,9
0.6888454011741683,85,191,9
0.6908023483365948,87,191,9
0.6927592954990215,89,192,9
0.6947162426614482,91,192,9
0.6966731898238747,93,192,9
0.6986301369863013,95,193,9
0.700587084148728,98,193,9
0.7025440313111546,100,194,9
0.7045009784735812,102,194,9
0.7064579256360077,104,194,9
0.7084148727984344,106,195,9
0.7103718199608611,108,195,9
0.7123287671232876,110,195,9
0.7142857142857142,112,196,9
0.7162426614481409,114,196,9
0.7181996086105675,116,196,9
0.7201565557729941,118,197,9
0.7221135029354206,120,197,10
0.7240704500978473,123,197,10
0.726027397260274,125,198,10
0.7279843444227005,127,198,10
0.7299412915851271,129,198,10
0.7318982387475538,131,198,9
0.7338551859099804,133,199,10
0.735812133072407,135,199,10
0.7377690802348336,137,199,10
0.7397260273972602,140,200,10
0.7416829745596869,142,200,10
0.7436399217221135,144,200,10
0.74559686888454,146,200,10
0.7475538160469667,148,201,10
0.7495107632093934,150,201,10
0.7514677103718199,152,201,10
0.7534246575342465,155,201,10
0.7553816046966731,157,201,10
0.7573385518590998,159,202,10
0.7592954990215264,161,202,10
0.7612524461839529,163,202,10
0.7632093933463796,165,202,10
0.7651663405088063,167,202,10
0.7671232876712328,170,203,10
0.7690802348336594,172,203,10
0.7710371819960861,174,203,10
0.7729941291585127,176,203,10
0.7749510763209393,178,203,10
0.7769080234833659,180,203,10
0.7788649706457925,182,204,10
0.7808219178082192,184,204,10
0.7827788649706457,187,204,10
0.7847358121330723,189,204,10
0.786692759295499,191,204,10
0.7886497064579256,193,204,10
0.7906066536203522,195,204,10
0.7925636007827788,197,205,10
0.7945205479452054,199,205,10
0.7964774951076321,201,205,10
0.7984344422700587,204,205,10
0.8003913894324852,206,205,10
0.8023483365949119,208,205,10
0.8043052837573386,210,205,10
0.8062622309197651,212,205,10
0.8082191780821917,214,205,10
0.8101761252446184,217,205,10
0.812133072407045,219,205,11
0.8140900195694716,221,205,11
0.8160469667318981,223,205,11
0.8180039138943248,226,205,11
0.8199608610567515,228,205,11
0.821917808219178,231,205,11
0.8238747553816046,233,205,11
0.8258317025440313,235,205,11
0.8277886497064579,238,205,12
0.8297455968688845,240,205,12
0.831702544031311,243,204,12
0.8336594911937377,245,204,38
0.8356164383561644,246,204,60
0.837573385518591,246,204,75
0.8395303326810175,247,205,87
0.8414872798434442,247,205,98
0.8434442270058709,248,205,106
0.8454011741682974,248,205,114
0.847358121330724,249,206,120
0.8493150684931506,249,206,126
0.8512720156555773,249,207,132
0.8532289628180039,249,207,137
0.8551859099804304,250,207,141
0.8571428571428571,250,208,146
0.8590998043052838,250,208,150
0.8610567514677103,250,209,154
0.8630136986301369,250,209,157
0.8649706457925636,250,210,160
0.8669275929549902,251,210,163
0.8688845401174168,251,211,166
0.8708414872798433,251,211,169
0.87279843444227,251,212,172
0.8747553816046967,251,213,175
0.8767123287671232,251,213,177
0.8786692759295498,251,214,179
0.8806262230919765,252,214,182
0.8825831702544031,252,215,184
0.8845401174168297,252,215,186
0.8864970645792563,252,216,188
0.8884540117416829,252,217,190
0.8904109589041096,252,217,192
0.8923679060665362,252,218,194
0.8943248532289627,252,218,196
0.8962818003913894,252,219,197
0.898238747553816,252,220,199
0.9001956947162426,252,220,201
0.9021526418786692,252,221,202
0.9041095890410958,253,222,204
0.9060665362035225,253,222,205
0.9080234833659491,253,223,207
0.9099804305283756,253,224,208
0.9119373776908023,253,224,209
0.913894324853229,253,225,211
0.9158512720156555,253,226,212
0.9178082191780821,253,226,213
0.9197651663405088,253,227,215
0.9217221135029354,253,228,216
0.923679060665362,253,228,217
0.9256360078277885,253,229,218
0.9275929549902152,253,230,220
0.9295499021526419,253,230,221
0.9315068493150684,253,231,222
0.933463796477495,253,232,223
0.9354207436399217,254,232,224
0.9373776908023483,254,233,225
0.9393346379647749,254,234,226
0.9412915851272015,254,234,227
0.9432485322896281,254,235,228
0.9452054794520548,254,236,229
0.9471624266144814,254,236,230
0.9491193737769079,254,237,231
0.9510763209393346,254,238,232
0.9530332681017613,254,238,233
0.9549902152641878,254,239,234
0.9569471624266144,254,240,235
0.958904109589041,254,240,236
0.9608610567514677,254,241,237
0.9628180039138943,254,242,238
0.9647749510763208,254,243,239
0.9667318982387475,254,243,240
0.9686888454011742,254,244,241
0.9706457925636007,254,245,242
0.9726027397260273,254,245,243
0.974559686888454,254,246,244
0.9765166340508806,254,247,245
0.9784735812133072,255,247,245
0.9804305283757337,255,248,246
0.9823874755381604,255,249,247
0.9843444227005871,255,249,248
0.9863013698630136,255,250,249
0.9882583170254402,255,251,250
0.9902152641878669,255,252,251
0.9921722113502935,255,252,252
0.9941291585127201,255,253,252
0.9960861056751467,255,254,253
0.9980430528375733,255,254,254
1.0,255,255,255
